,7,90,365,712
8150,6.269566130754821,148.91887704479103,164.4569087972517,451.58565483648016
8151,-40.6613434970207,58.53055841109833,50.272443253549035,494.371958513559
8152,28.281161514438818,-32.79996502881402,3.690965243469039,225.00102340429981
8153,16.82304609602289,-202.30811759236275,181.38617812384908,424.6167967828547
8154,23.70426306458264,25.680665011033835,111.65933486171711,466.12510693818973
8155,26.128668913433174,103.174996747715,189.57990226491063,470.9642369066702
8156,16.023544945993816,124.11692879596788,261.26465442931845,330.2671544591088
8157,22.46243073480078,384.6334408161636,319.46357648476265,658.4315641073268
8158,22.29635177764233,-121.7669733521874,424.72133274876927,287.07664221893145
8159,14.285454622392832,62.66937384251436,171.83433159774623,473.74168785675437
8160,4.966587494310744,98.30671670440567,281.7820374933748,478.1965877923932
8161,-24.83302350078329,117.06336595858481,184.79424251133463,494.5325712592724
8162,-38.55290723685476,0.5822202851355157,122.52995613231711,324.41627400101703
8163,27.78446179722802,2.761820326996905,395.50985164462594,517.5681910345706
8164,-5.373377490056317,99.26141688529317,119.26036040539925,552.9630289601225
8165,-6.915519822551518,23.559995076331738,39.75322465901301,494.31707557074486
8166,12.084190239982671,135.6748843181896,276.20410277900777,457.48100012276825
8167,36.60156730978734,183.24038255445618,323.8056423005971,435.73705814824297
8168,4.072581411921463,48.13711628235178,332.62011248619007,488.7679553545893
8169,8.139015498877932,-202.30811759236275,330.2906109126127,508.79525769887425
8170,-25.93261041581327,103.174996747715,169.70867007325123,518.3047138315642
8171,10.500094791452458,88.08206868761458,270.1176273175535,336.1879907197231
8172,4.417333487984303,-54.13150807919205,116.81048775515085,488.54882531507957
8173,16.496796098144415,90.97737478408105,155.97995946189005,287.07664221893145
8174,13.321201265174542,179.68456787199221,247.64782658826783,581.1214064963074
8175,1.4259890462482578,1.003408696844058,159.75061155545922,455.19096819647064
8176,8.188604165783063,66.61132190420855,236.84464155532638,443.20868444455425
8177,-33.917961439907934,65.9224072178233,159.75061155545922,578.8258535698237
8178,-2.4552540847681916,64.77758127599665,150.49251296305897,327.444127612501
8179,13.402305936386158,0.6259452022531138,336.45207013489375,452.25171421576226
8180,15.49392601676333,74.74204807312293,147.35211952068693,465.0969033387358
8181,15.85977056061172,149.04566660424558,344.7795921068875,571.2682167624472
8182,-3.1883958268450727,125.91391632397287,81.16678047351068,316.08954426304905
8183,10.10576175381416,73.75432951080252,291.4845165833735,642.2520915295784
8184,14.28720006507579,116.36091307197565,141.6205078207368,305.4349311231667
8185,41.8093965238598,175.267034535201,34.09425759287379,467.8071529812395
8186,0.15019961095898648,50.782102099742445,346.647278449297,312.26716134308157
8187,-1.0178563679935617,-152.72498876803803,350.68689449683444,454.8971251692316
8188,32.20319673442244,-146.26552516094551,307.3341683074812,579.5580523524075
8189,3.9043853378285385,47.86319238875889,355.9323157471475,524.80473018655
8190,3.1055203960803746,46.22921469945906,344.5266407042329,565.2777345607946
8191,1.15946235853689,44.92210413371407,119.1198051382293,411.7900165422126
8192,-5.929362227370516,89.94875747521652,147.58021919673783,506.5024449043857
8193,8.212746958417847,89.78863615893378,281.1895043677828,268.7063059042279
8194,-4.689093449912472,88.46612488594327,93.39300395829025,514.5995468829631
8195,15.716685932733416,79.87396872418525,34.09425759287379,316.43758347251134
8196,16.82304609602289,68.82106569463133,165.834813210621,292.6791256581729
8197,-47.69520869925238,61.160108581045314,408.03899198584645,466.4770387832721
8198,2.0865705008501716,99.52916437640044,87.33088731007632,490.83593470357187
8199,-15.245922462772874,54.56940220339205,89.24879169270305,340.95080391754544
8200,9.58107574747139,32.87429164206481,-241.77254405495566,644.8814317014029
8201,113.84571951102929,-17.098131269271697,333.57739875267674,428.9414776383981
8202,20.57016701356306,174.1355926538518,155.09395077678923,246.23774567073468
8203,-4.040223701129069,-127.36773124325136,171.7513991954932,369.6987080887827
8204,106.9259075801963,-46.1647747291319,102.11983109347125,513.9593269161074
8205,47.384416616722866,36.752435912913626,200.05144004326584,173.95068415697293
8206,26.57095837924325,46.378630390792175,207.15513999744874,316.43758347251134
8207,-6.174053313687181,38.260671566297454,-14.83025822062564,109.6901174865928
8208,23.68231368216518,-32.16885327515279,108.49935749523782,446.8302488831139
8209,-30.27658871916313,96.0660789176019,348.5761532735325,503.60323127939444
8210,-18.149765742465735,25.680665011033835,330.49932901462745,501.0354569808002
8211,49.22079161375107,50.88686483939747,-17.661801119236564,461.0445756434335
8212,-6.102445372145046,41.815480014733275,181.23447658859354,305.3249997710887
8213,10.261239825100109,-69.60799919655975,299.67251320702337,483.1923760202272
8214,-51.01546484943279,-137.59756923445508,250.90445503957935,468.44456856430145
8215,14.28720006507579,86.68843394670662,468.94753439298626,316.20873434192964
8216,0.6214707455677237,-95.29637725172931,83.79744236183127,289.50940565517055
8217,-15.300538459099648,5.081296662500204,29.824357000915935,157.1933668834156
8218,35.62718299413868,39.96849881673546,85.33234704342424,570.8911290436375
8219,51.879228879634155,-25.166468238925024,328.5618585931937,416.4135541112801
8220,21.915562263798478,60.50481518458608,124.16118467583912,316.20873434192964
8221,1.9350667961195491,74.35708233661514,251.88688358257775,478.80249726348086
8222,20.955200168877397,130.28452491469687,302.143038226951,536.8928124006702
8223,24.398395946177693,94.10750764080898,96.3865513920538,428.9414776383981
8224,19.021937309763125,-40.89044432824592,71.62307246890722,328.1035880128683
8225,-24.55322724576552,-145.64039222285214,385.9385718126889,485.73099108996433
8226,4.319169083415153,-60.35745669987339,320.10614585983814,518.4009517857995
8227,-16.728210920073217,104.71835761867794,139.1886983728371,488.54882531507957
8228,-0.024860836870532727,62.98112591647911,84.56754324760098,483.6303743856834
8229,9.715922832005923,37.16471285181958,170.3703896135426,509.59842101481564
8230,-40.6613434970207,68.37051306749568,197.1316894428847,501.61735328630084
8231,-48.178079639265114,101.83952468669995,286.195861997158,763.7958133634659
8232,-3.1883958268450727,174.17595355734863,293.5457426509669,431.4225186424212
8233,-53.57576602906337,127.9196421277071,498.61844492693655,74.14589628639239
8234,-107.56272232282434,158.824791481854,164.33165919508062,289.50940565517055
8235,24.490480019930732,98.65159668554635,108.72851783209408,522.8109856663818
8236,22.82616155469746,-16.449299794960197,339.4171610235136,457.48100012276825
8237,17.829295405550674,88.47725861162928,124.16118467583912,406.11740900063256
8238,87.82387627806744,139.74540907249,189.55799633089848,450.788770844181
8239,16.2236766117257,78.60032323546683,373.75673737498806,478.5464490198022
8240,10.500094791452458,49.31130520892365,124.72215163688612,516.683795817591
8241,19.268806891944482,-105.91355014593884,281.1895043677828,397.41482440770005
8242,15.645669773024286,43.20690843418388,171.0583586561743,201.01641658680632
8243,-30.007522419317315,-98.61436346693424,281.7820374933748,478.1965877923932
8244,50.19127037700654,-77.10116943742952,150.98745226457223,480.6395172687995
8245,-69.51555389948544,89.58349852462793,362.9007191001829,507.93083852837304
8246,7.7147559711146085,56.50313961298509,362.9007191001829,316.43758347251134
8247,8.633492716974802,-40.83251458781462,158.02445558724278,578.8258535698237
8248,14.466277902680236,-13.841225103692397,169.4092688350823,475.209874855659
8249,3.1574422351176707,-165.30368380931256,297.24016660011114,530.4191580467294
8250,13.402305936386158,92.3225947051867,165.46259597349382,516.2428371765909
8251,15.645669773024286,126.72530828789597,264.0028482549319,448.13809605396864
8252,28.608389217815432,60.832492639900174,-15.661164236210766,494.31707557074486
8253,25.60612576299337,61.27675165779597,118.44169267578233,313.71892169822695
8254,17.10600810404539,108.7409034671839,167.80974967889492,409.43100589347927
8255,42.375516746215055,108.00525175652324,353.9956069922818,518.8043680155357
8256,-36.54934785337388,58.61409215902274,177.24063057050083,560.9680177611148
8257,-24.538019544877294,-140.1760788774257,126.14086554100068,457.48100012276825
8258,24.490480019930732,60.67358730952078,110.71335720005405,448.70586881503914
8259,2.3893131080119967,21.507320947685656,191.71926296107628,292.6791256581729
8260,11.686593766672125,141.9448581835673,468.7246313581668,579.5580523524075
8261,-7.7099145765864225,167.2055408059918,81.16678047351068,596.6598462496464
8262,-7.84128726333628,-81.29228839385347,145.36340880429844,522.8109856663818
8263,13.016959138466268,39.96849881673546,188.14315100537112,549.1511173657128
8264,-19.34553444961832,36.319747036307795,147.58021919673783,409.43100589347927
8265,16.572690481854657,77.74402050186703,93.39300395829025,224.08201758440975
8266,26.687264928552732,65.10862621801836,305.6726203192665,272.00351917730757
8267,-15.245922462772874,202.20795454564632,398.1507604800152,533.7644652763316
8268,5.832932829360921,206.57342893429873,152.8839242455222,384.0313724176215
8269,36.88989454247905,18.454616023249105,144.44150076380126,509.59842101481564
8270,38.59382561099411,73.18867066671726,182.48480070220353,493.74997320271433
8271,16.07952785142769,-15.952854091110241,150.77622083411816,491.73639675566767
8272,-4.51875153937289,175.2890155146556,34.126024391077266,542.6900103897934
8273,-28.50193985115035,138.11673515790244,124.16118467583912,437.1532681321182
8274,41.657475748018044,41.60003985788004,330.2906109126127,495.4795470204125
8275,-7.801043236821171,88.35271100663134,362.6177539740763,500.287779761068
8276,50.9801027642133,68.14976162312368,175.2748496258772,464.53421572750074
8277,-1.3445503372648084,83.32802701840473,186.593440032834,458.6025823176447
8278,39.70387919923108,231.1084952953703,131.1317692406095,555.1456124375273
8279,12.475718310224034,408.09086876481865,364.58765346155155,686.3227127952259
8280,38.532046971683684,-124.67584378572556,37.18310898530765,658.4315641073268
8281,-0.24567365866145735,316.1048401401727,122.60650201024114,429.89766326592695
8282,-19.34553444961832,131.1690549682972,167.7185357093501,473.0119005729291
8283,22.02495464928396,210.03382221693295,259.6359483699857,454.4371750165295
8284,-19.761639799911695,179.68456787199221,167.7185357093501,447.8579213331422
8285,-200.93933466781098,3.87082533572605,150.77622083411816,268.2603392671342
8286,8.489838287166352,-30.878176526187055,142.50918189117027,508.79525769887425
8287,78.86582224326264,40.329699996828566,346.3731218630624,27.112417313333562
8288,-1.1439059326938639,-2.7037236409695615,47.282958636991786,482.0595955424982
8289,19.268806891944482,-155.85571621987378,292.9416889992171,489.23655285614973
8290,-59.026418499342604,88.46612488594327,129.17683013583638,461.54024422802377
8291,17.091735122561747,147.90806091376234,120.90958366075635,531.767403273106
8292,6.817613202693702,426.35714494814977,117.19438428747426,349.6100540595135
8293,-10.140508036527024,49.66566228023881,275.31993688016973,627.0401553459046
8294,-46.32931199668649,-25.166468238925024,321.0494322088379,455.05113737323796
8295,14.627719556194368,-156.7185729933975,314.09397674457165,500.9464080143513
8296,-0.6235845898993847,130.46700873077356,342.6038728604441,468.77520237751355
8297,35.222128797829185,22.459670037826875,150.49251296305897,490.26022638155945
8298,-9.715424405202947,66.98789287910134,327.5149795424079,490.66140660677127
8299,50.19127037700654,31.838713397111075,80.59480959519077,508.26273818831254
8300,-18.243065933377878,-81.1815552882289,-17.390619880579195,463.401034124741
8301,15.06900235428301,79.67005752835149,122.39986870952755,627.0401553459046
8302,3.243008474469983,77.75980980088507,20.314086814876358,324.02485324134386
8303,17.459102398991366,54.56653240715717,171.53380015288397,495.08850906179924
8304,-10.22322066153934,84.00006774708595,144.4451563795031,329.5050165464437
8305,38.03296642067633,77.21833992064364,278.575042002252,35.69114507486616
8306,10.10576175381416,53.49916630780166,176.18720823885687,279.39903851111217
8307,-4.517549381691321,90.97737478408105,344.7795921068875,725.8618862163006
8308,5.817252327109982,58.37615825432643,327.5149795424079,565.6748281126731
8309,-28.61972320179515,66.61132190420855,107.21944780986718,369.6987080887827
8310,2.7157346331892995,92.25428619732524,-100.2301459174243,490.66140660677127
8311,-18.518505990992196,136.24454219185168,161.34234028561076,349.24962993101565
8312,13.742419891016072,148.32919266124807,192.08116043959612,504.5518833101765
8313,6.362449091385558,60.22389177354032,303.7857467022637,490.66140660677127
8314,-73.04949434280711,47.77067333722469,292.9416889992171,527.8982745640452
8315,9.218668124856126,65.28398883909988,136.2685618554217,473.3272367629307
8316,-16.993949093494628,101.83952468669995,155.02476802328212,541.7944040955339
8317,8.832343801581436,24.456281753575084,131.19051772846714,319.1432943026433
8318,10.788877797842755,112.27622524137999,157.71413797537826,499.9660238573174
8319,22.082008997736086,-262.49216686197394,344.5266407042329,471.170064749264
8320,48.99084546221719,174.2717575168116,181.09020545322622,152.57746406269158
8321,-126.98099801938355,69.40148542608469,108.72851783209408,233.0921984675253
8322,2.101212755983641,36.2428285600557,98.93141330158114,443.5273856137779
8323,-4.99521367260369,89.56923941883309,182.3981050100759,448.4883150143639
8324,-3.4956282876993923,69.12244984738435,156.84284840073803,292.28805735048485
8325,-7.8355525256929335,13.070234601462891,146.0350863252792,689.912138920571
8326,31.613806881788207,85.85336756593657,364.58765346155155,310.0849286311743
